Task_Name,Task_Desc,Date_Time,File_Name,Log_Message,Action_Taken
Validations,Column Validation: Column Names,2021-03-31 18:14:48.996841,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:48.996841,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:48.997841,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:48.997841,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:48.999841,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:48.999841,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.000841,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.000841,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.002841,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.002841,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.004841,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.004841,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.005841,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.006841,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.008841,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.008841,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.010841,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.010841,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.012841,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.012841,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.013842,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.013842,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.015842,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.015842,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.016842,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.016842,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.017842,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.017842,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.018842,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.018842,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.020842,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.020842,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.022842,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.022842,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.023842,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.023842,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.024842,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.024842,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.026842,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.026842,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.027842,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.035843,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.037843,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.037843,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.039843,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.039843,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.041843,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.041843,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.043843,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.043843,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.045843,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.045843,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.047843,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.047843,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.049844,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.049844,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.051844,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.051844,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.055844,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.055844,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.057844,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.057844,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.059844,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.059844,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.061844,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.062844,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.064844,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.064844,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.065845,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.065845,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.067845,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.067845,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.068845,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.068845,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.070845,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.070845,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.072845,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.072845,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.073845,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.073845,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.074845,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.074845,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.076845,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.076845,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.077845,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.077845,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.079845,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.079845,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.082845,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.082845,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.084846,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.084846,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.086846,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.086846,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.088846,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.088846,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.090846,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.090846,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.092846,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.092846,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.093846,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.093846,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.095846,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.095846,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.096846,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.096846,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.097846,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.097846,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.099846,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.099846,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.100847,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.100847,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.102847,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.102847,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.116847,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.117847,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.118848,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.118848,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.120848,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.120848,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.122848,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.122848,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.123848,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.123848,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.124848,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.124848,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.126848,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.126848,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.127848,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.127848,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.129848,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.129848,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.131848,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.131848,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.133848,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.133848,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.135849,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.135849,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.138849,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.138849,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.145849,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.146849,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.147849,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.148849,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.186851,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.186851,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.188852,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.189852,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.191852,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.191852,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.193852,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.193852,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.195852,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.195852,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.196852,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.196852,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.197852,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.198852,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.199852,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.199852,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.201852,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.201852,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.203852,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.203852,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.204852,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.204852,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.205853,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.205853,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.207853,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.208853,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.209853,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.210853,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.212853,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.212853,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.213853,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.214853,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.217853,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.217853,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.218853,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.218853,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.220853,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.220853,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.221853,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.221853,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.223854,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.223854,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.224854,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.224854,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.225854,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.225854,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.227854,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.227854,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.231854,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.231854,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.233854,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.233854,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.235854,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.235854,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.238854,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.238854,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.240855,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.240855,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.242855,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.242855,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.244855,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.244855,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.246855,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.246855,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.247855,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.247855,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.248855,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.248855,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.250855,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.250855,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.252855,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.252855,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.254855,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.254855,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.256855,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.256855,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.258856,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.258856,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.264856,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.264856,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.266856,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.266856,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.267856,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.267856,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.268856,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.268856,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.269856,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.269856,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.270856,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.270856,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.271856,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.271856,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.272856,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.273856,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.274856,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.274856,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.275857,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.275857,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.276857,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.276857,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.277857,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.277857,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.279857,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.279857,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.280857,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.280857,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.281857,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.281857,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.283857,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.283857,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.285857,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.285857,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.287857,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.287857,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.289857,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.289857,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.291857,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.291857,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.293858,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.293858,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.294858,wafer_28042020_031911.csv,Validation Success,
