Task_Name,Task_Desc,Date_Time,File_Name,Log_Message,Action_Taken
Transform,Data type conversion,2021-03-31 16:35:06.264648,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-499,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:06.268648,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-502,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:06.270648,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-503,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:06.271648,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-504,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:06.273648,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-505,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:06.275648,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-506,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:06.277649,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-507,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:06.279649,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-508,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:06.281649,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-509,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:06.283649,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-510,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:06.286649,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-513,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:06.288649,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-514,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:06.290649,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-515,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:06.291649,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-516,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 16:35:06.293650,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-517 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.295650,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-518 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.297650,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-519 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.299650,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-520 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 16:35:06.303650,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-522,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 16:35:06.306650,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-526 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.310650,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-529 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.312651,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-530 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.314651,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-531 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.316651,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-532 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.318651,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-533 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.320651,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-534 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.322651,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-535 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.325651,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-536 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.327651,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-537 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.329652,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-538 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.331652,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-539 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.333652,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-540 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.335652,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-541 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.337652,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-542 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.353653,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-563 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.355653,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-564 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.357653,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-565 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.360653,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-566 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.362653,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-567 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.364654,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-568 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.366654,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-569 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.368654,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-570 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.376654,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-579 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.378654,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-580 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.380654,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-581 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.382655,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-582 : 0,Imputed with Mean
Transform,Pushing File,2021-03-31 16:35:06.484660,wafer_20022020_090716.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Rename of column,2021-03-31 16:35:06.635669,wafer_21012020_080913.csv,if any 'Unnamed: 0' -> 'Wafer',
Transform,Missing values,2021-03-31 16:35:06.640669,wafer_21012020_080913.csv,Missing values of columns for wafer_21012020_080913.csv are stored,
Transform,Imputing missing values,2021-03-31 16:35:06.643670,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-3 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.645670,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-4 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.647670,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-5 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.649670,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-6 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.651670,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-7 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.653670,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-8 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 16:35:06.659670,wafer_21012020_080913.csv,Data type of column : wafer_21012020_080913.csv->Sensor-14,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 16:35:06.677671,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-41 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.679672,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-42 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 16:35:06.682672,wafer_21012020_080913.csv,Data type of column : wafer_21012020_080913.csv->Sensor-43,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:06.688672,wafer_21012020_080913.csv,Data type of column : wafer_21012020_080913.csv->Sensor-50,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:06.691672,wafer_21012020_080913.csv,Data type of column : wafer_21012020_080913.csv->Sensor-53,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:06.694672,wafer_21012020_080913.csv,Data type of column : wafer_21012020_080913.csv->Sensor-56,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 16:35:06.697673,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-60 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.699673,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-61 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.701673,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-62 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.703673,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-63 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.705673,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-64 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.707673,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-65 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.709673,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-66 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.711673,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-67 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.713674,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-68 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.715674,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-69 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.717674,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-70 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.719674,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-71 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.721674,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-72 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.723674,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-73 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.725674,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-74 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.727674,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-75 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.736675,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-86 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 16:35:06.745675,wafer_21012020_080913.csv,Data type of column : wafer_21012020_080913.csv->Sensor-98,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 16:35:06.754676,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-110 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.756676,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-111 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.758676,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-112 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.760676,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-113 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 16:35:06.764676,wafer_21012020_080913.csv,Data type of column : wafer_21012020_080913.csv->Sensor-115,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:06.780677,wafer_21012020_080913.csv,Data type of column : wafer_21012020_080913.csv->Sensor-136,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 16:35:06.783678,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-139 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.785678,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-140 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.787678,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-141 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.789678,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-142 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.791678,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-143 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.793678,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-144 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 16:35:06.799678,wafer_21012020_080913.csv,Data type of column : wafer_21012020_080913.csv->Sensor-150,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 16:35:06.805679,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-158 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:06.807679,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-159 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 16:35:06.809679,wafer_21012020_080913.csv,Data type of column : wafer_21012020_080913.csv->Sensor-160,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:06.811679,wafer_21012020_080913.csv,Data type of column : wafer_21012020_080913.csv->Sensor-161,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:06.812679,wafer_21012020_080913.csv,Data type of column : wafer_21012020_080913.csv->Sensor-162,Convert to 'float64'
