Task_Name,Task_Desc,Date_Time,File_Name,Log_Message,Action_Taken
Validations,Column Validation: Column Data types,2021-03-31 15:35:05.018668,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:05.020668,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:05.020668,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:05.021669,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:05.021669,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:05.023669,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:05.023669,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:05.024669,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:05.024669,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:05.026669,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:05.026669,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:05.028669,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:05.028669,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:05.030669,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:05.030669,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:05.031669,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:05.031669,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:05.032669,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:05.032669,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:05.033669,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:05.033669,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:05.034669,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:05.034669,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:05.035669,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:05.035669,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:05.036669,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:05.036669,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:05.037669,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:05.037669,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:05.038670,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:05.038670,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:05.039670,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:05.039670,wafer_23012020_041211.csv,Validation Success,
Validations,Column Validation: Missing values in Column,2021-03-31 15:35:05.041670,wafer_23012020_041211.csv,Validation Success,wafer_23012020_041211.csv is moved to GoodFiles folder
Validations,Name Validation: Wafer,2021-03-31 15:35:05.041670,Wafer_23012020_163456.csv,Validation Success,
Validations,Name Validation: DateStamp,2021-03-31 15:35:05.041670,Wafer_23012020_163456.csv,Validation Success,
Validations,Name Validation: TimeStamp,2021-03-31 15:35:05.041670,Wafer_23012020_163456.csv,Validation Success,
Validations,Column Validation: Number of Columns,2021-03-31 15:35:05.303685,Wafer_23012020_163456.csv,Failed: Wafer_23012020_163456.csv has 563 columns,Wafer_23012020_163456.csv is moved to BadFiles folder
Validations,Name Validation: Wafer,2021-03-31 15:35:05.303685,Wafer_24012020_150121.csv,Validation Success,
Validations,Name Validation: DateStamp,2021-03-31 15:35:05.303685,Wafer_24012020_150121.csv,Validation Success,
Validations,Name Validation: TimeStamp,2021-03-31 15:35:05.303685,Wafer_24012020_150121.csv,Validation Success,
Validations,Column Validation: Number of Columns,2021-03-31 15:35:05.615703,Wafer_24012020_150121.csv,Failed: Wafer_24012020_150121.csv has 591 columns,Wafer_24012020_150121.csv is moved to BadFiles folder
Validations,Name Validation: Wafer,2021-03-31 15:35:05.616703,Wafer_25012020_142112.csv,Validation Success,
Validations,Name Validation: DateStamp,2021-03-31 15:35:05.616703,Wafer_25012020_142112.csv,Validation Success,
Validations,Name Validation: TimeStamp,2021-03-31 15:35:05.616703,Wafer_25012020_142112.csv,Validation Success,
Validations,Column Validation: Number of Columns,2021-03-31 15:35:06.000725,Wafer_25012020_142112.csv,Failed: Wafer_25012020_142112.csv has 591 columns,Wafer_25012020_142112.csv is moved to BadFiles folder
Validations,Name Validation: Wafer,2021-03-31 15:35:06.000725,wafer_27012020_080911.csv,Validation Success,
Validations,Name Validation: DateStamp,2021-03-31 15:35:06.000725,wafer_27012020_080911.csv,Validation Success,
Validations,Name Validation: TimeStamp,2021-03-31 15:35:06.000725,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Numbers,2021-03-31 15:35:06.352745,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:06.354745,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:06.354745,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:06.356745,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:06.356745,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:06.357745,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:06.357745,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:06.358745,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:06.358745,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:06.359745,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:06.359745,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:06.360745,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:06.360745,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:06.361745,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:06.361745,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:06.362745,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:06.362745,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:06.364745,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:06.364745,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:06.365745,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:06.365745,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:06.366745,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:06.366745,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:06.368746,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:06.368746,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:06.369746,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:06.369746,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:06.370746,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:06.370746,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:06.371746,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:06.371746,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:06.373746,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:06.373746,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:06.374746,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:06.374746,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:06.375746,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:06.375746,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:06.376746,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:06.376746,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:06.378746,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:06.378746,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:06.379746,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:06.379746,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:06.380746,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:06.380746,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:06.381746,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:06.381746,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:06.382746,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:06.382746,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:06.383746,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:06.383746,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:06.384747,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:06.384747,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:06.385747,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:06.385747,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:06.386747,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:06.387747,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:06.388747,wafer_27012020_080911.csv,Validation Success,
